0.328385383,0.524337769,0.296214581,0.487918496,0.270130873,0.437225074,0.244248301,0.406275004,0.221126631,0.390616208,0.326438129,0.391902715,0.315957189,0.350889266,0.299345315,0.37518236,0.288941354,0.404771566,0.347864598,0.394850284,0.355537772,0.325412601,0.358239293,0.281081766,0.364483148,0.243335634,0.368880093,0.40938583,0.355665892,0.373508126,0.337788552,0.401017398,0.327920318,0.425074399,0.389179796,0.43358022,0.373570293,0.400013953,0.354991466,0.4216322,0.34250465,0.445960343,middle_finger
0.328720719,0.524185896,0.296125084,0.488379359,0.269203663,0.438427508,0.243762761,0.407584369,0.221208155,0.392188013,0.325823039,0.390716016,0.315507799,0.350173056,0.298632681,0.374741077,0.288199633,0.40407607,0.347542793,0.394363701,0.354734778,0.325493187,0.357347071,0.281733483,0.363785863,0.243807733,0.368641704,0.409333289,0.355971426,0.374673635,0.338379592,0.40362978,0.328636527,0.428663135,0.389100701,0.433721274,0.374211699,0.399951577,0.355496883,0.421548784,0.342558205,0.445707798,middle_finger
0.328307599,0.523475885,0.295190394,0.488462716,0.268057883,0.438113809,0.24214685,0.406731904,0.219057575,0.390986502,0.323928356,0.391073376,0.312732369,0.34922272,0.294990152,0.375306726,0.28416276,0.405550301,0.345153064,0.394274712,0.35204345,0.325265259,0.354353666,0.280441821,0.361376584,0.242570579,0.366017938,0.408534139,0.352495104,0.370804459,0.334406406,0.402321666,0.325650334,0.429672867,0.3866072,0.432196856,0.369080275,0.396601409,0.351265907,0.420081884,0.340438306,0.446286321,middle_finger
0.328946352,0.52684021,0.295702815,0.488021433,0.267057329,0.438570023,0.241660297,0.406319976,0.219131678,0.390838891,0.322969675,0.393087953,0.313189566,0.348493844,0.297248125,0.374588847,0.287792444,0.408032387,0.342317194,0.39923659,0.33256954,0.342818171,0.315651,0.337981939,0.305757344,0.336978763,0.363898724,0.411623627,0.349482387,0.369135886,0.333121598,0.398253173,0.325637132,0.426612467,0.386645198,0.430384248,0.368686914,0.395952731,0.349981099,0.417574197,0.339911044,0.44342804,middle_finger
0.326858222,0.521656752,0.294296026,0.484078437,0.267205924,0.434147149,0.244177938,0.40522936,0.221637309,0.389193654,0.324357659,0.39111352,0.313563675,0.350052029,0.293360233,0.373147786,0.279320002,0.401186317,0.345182151,0.393135846,0.350833982,0.325276732,0.35029453,0.283890665,0.355013758,0.248707592,0.365972728,0.407184154,0.351405561,0.371168792,0.334008694,0.401614249,0.326089412,0.429338396,0.386885196,0.430250317,0.368240625,0.39832139,0.350407183,0.420490921,0.340376914,0.44597441,middle_finger
0.327593923,0.523591816,0.294191688,0.486771703,0.266922176,0.437389463,0.242210612,0.405896693,0.220394924,0.389136612,0.323422849,0.39113453,0.312550306,0.348378003,0.294648886,0.374170154,0.283285916,0.404438525,0.343410373,0.395124286,0.347592682,0.328045905,0.345387429,0.289526135,0.347799748,0.257732838,0.364417255,0.408359796,0.351393849,0.369237691,0.333478183,0.39991343,0.325189918,0.427193284,0.385633469,0.430363059,0.367658973,0.395288378,0.350283623,0.417823672,0.341425598,0.443626165,middle_finger
0.326549232,0.5230304,0.293059915,0.486269027,0.265844584,0.435789227,0.241061598,0.405659199,0.218901739,0.390247941,0.323843956,0.390580654,0.313368708,0.349847764,0.294396788,0.375618547,0.281521201,0.405546069,0.344671071,0.393654048,0.351118594,0.323381126,0.351915002,0.279167712,0.357454479,0.241793841,0.364973962,0.407960802,0.350256562,0.370300531,0.333201051,0.402668029,0.325555801,0.430301487,0.385177791,0.431176633,0.366036922,0.396022528,0.349086314,0.418980628,0.339685529,0.444550306,middle_finger
0.327330142,0.524263442,0.294467479,0.486004859,0.266533256,0.43692258,0.241380423,0.405555934,0.219578564,0.389652938,0.323818207,0.390453964,0.312479645,0.348847389,0.294811785,0.373708725,0.283192992,0.403468549,0.343407929,0.395176202,0.344257772,0.330527544,0.339109033,0.299477518,0.338239878,0.274713576,0.364501238,0.407963336,0.350072235,0.368749678,0.332811415,0.399632096,0.324880183,0.427499086,0.386072367,0.429051548,0.367382824,0.393518984,0.349187583,0.415374249,0.33935678,0.440824777,middle_finger
0.327842861,0.522266448,0.293880016,0.486993849,0.266334832,0.436472237,0.242131382,0.406057894,0.219704837,0.390709221,0.323004216,0.389803052,0.311143875,0.349970102,0.293224275,0.376313835,0.281737387,0.405948639,0.343873084,0.392407209,0.349635512,0.324038923,0.351204932,0.281357348,0.357709169,0.245203257,0.364466667,0.40632686,0.349152029,0.370578706,0.332689315,0.402854443,0.325592637,0.430912256,0.385116756,0.429127842,0.365365565,0.395465702,0.348650366,0.418771446,0.339426547,0.444960356,middle_finger
0.326365948,0.523874521,0.294409394,0.48487553,0.26695472,0.436672032,0.243274525,0.403826952,0.221082211,0.388461202,0.323698938,0.390381932,0.313862205,0.344906688,0.301265448,0.36839357,0.295692086,0.399599582,0.342086971,0.396512121,0.323789448,0.348423362,0.299498528,0.36393714,0.284591556,0.38182494,0.363334924,0.408379585,0.345267266,0.368146211,0.329275817,0.40044257,0.322676957,0.429026514,0.386377841,0.425985098,0.36550051,0.391949058,0.347839773,0.414848834,0.340034366,0.440278888,middle_finger
0.324317455,0.522494376,0.296535254,0.482505679,0.275164306,0.436087787,0.258332968,0.40723145,0.240377128,0.390765876,0.334887922,0.384851962,0.322929412,0.344219416,0.305829018,0.361553282,0.29607752,0.387983114,0.352842361,0.390957922,0.326453775,0.351062715,0.298563838,0.367126405,0.280963778,0.386890769,0.370624512,0.40354681,0.338788867,0.377856344,0.322045743,0.412135661,0.316586316,0.443030924,0.386777818,0.421415746,0.355712116,0.397525191,0.337691694,0.419894218,0.330969632,0.443837047,middle_finger
0.324796915,0.512281537,0.297026843,0.479827791,0.277193338,0.435812056,0.260993719,0.406575531,0.244420454,0.388612181,0.338074505,0.387085527,0.343485415,0.336345494,0.34282431,0.309238583,0.343638539,0.298218369,0.355329514,0.393576205,0.324306607,0.359829664,0.296720296,0.380823195,0.281966776,0.40540722,0.371600121,0.405105025,0.337530971,0.3804923,0.321167231,0.413960069,0.316458255,0.44300279,0.387125313,0.42179656,0.354863584,0.397898644,0.33799842,0.420622796,0.332077563,0.444639623,middle_finger
0.323051393,0.512044251,0.299171656,0.479578972,0.283320993,0.436143994,0.270278513,0.407290936,0.2557666,0.388485193,0.344306499,0.385155648,0.351489514,0.326947153,0.353167981,0.282813042,0.352825612,0.248567805,0.360654652,0.39176029,0.324255109,0.358906865,0.297561705,0.380968958,0.283273339,0.405868769,0.373465508,0.403484076,0.332591653,0.380779982,0.319589466,0.415300101,0.317290753,0.445174038,0.384600282,0.420664728,0.347989947,0.397992164,0.330411196,0.422198594,0.324090183,0.447354555,middle_finger
0.325513899,0.517501235,0.30080691,0.482041866,0.285735995,0.43991366,0.273511231,0.411834538,0.263017774,0.390847564,0.345816344,0.385635257,0.34931004,0.32427299,0.348815262,0.279878408,0.347037911,0.244773537,0.361859322,0.391409785,0.322547466,0.360301554,0.295390815,0.379883289,0.28091529,0.400874913,0.374715745,0.402576655,0.332453191,0.380770773,0.319482803,0.414090872,0.317188233,0.442753792,0.384919703,0.419332922,0.348271221,0.398026466,0.331486046,0.421680152,0.325631499,0.4459714,middle_finger
0.331821412,0.525086105,0.304199725,0.484339356,0.289913893,0.443396509,0.277307272,0.414297253,0.27000007,0.393096119,0.35146302,0.388568282,0.350112528,0.324396431,0.347861439,0.280050814,0.345688194,0.244794235,0.365801752,0.393195152,0.319037437,0.362728864,0.293322265,0.385446936,0.283816159,0.405522764,0.375266194,0.403286219,0.325928241,0.384501189,0.316061229,0.417398751,0.319352716,0.441778541,0.38039276,0.418515652,0.339777112,0.400974959,0.325782746,0.425654083,0.324195057,0.448067576,middle_finger
0.335616797,0.531371057,0.306787908,0.48350507,0.295207441,0.440618694,0.287440956,0.40918386,0.285885543,0.382429987,0.36201486,0.38858068,0.352281272,0.326284736,0.34644857,0.280914873,0.340885818,0.243482277,0.374770164,0.397069722,0.31825006,0.364288121,0.288216025,0.386514187,0.275138974,0.408603579,0.379848897,0.410445929,0.320103914,0.391018718,0.309671253,0.423953295,0.314003199,0.448778152,0.379052699,0.427421987,0.331486523,0.409435689,0.318801999,0.433636606,0.320346892,0.455409467,middle_finger
0.338884205,0.532891989,0.308003128,0.482722938,0.300005049,0.437996775,0.296466708,0.401935846,0.295261502,0.371872842,0.361948222,0.3865273,0.35209915,0.323149234,0.345161945,0.27938351,0.339653194,0.243641302,0.374321252,0.3928608,0.317352653,0.361667395,0.28821668,0.385749847,0.276274562,0.409024209,0.378677785,0.405632854,0.316617906,0.389334053,0.305051029,0.424678981,0.307979941,0.45000872,0.376002431,0.422890306,0.327947795,0.407315344,0.317533135,0.432661414,0.320935249,0.453606218,middle_finger
0.340958863,0.535564125,0.310235977,0.481078744,0.303213626,0.435237467,0.299305022,0.398143977,0.296380937,0.369926959,0.36528641,0.385815114,0.351672202,0.32463479,0.343677968,0.280536443,0.33750391,0.243868679,0.375559986,0.392864943,0.318935961,0.361721545,0.290588975,0.385100394,0.278864413,0.407963812,0.377563983,0.405804008,0.315191478,0.38967979,0.302292705,0.424176067,0.30400908,0.449724227,0.372503161,0.423063397,0.322887629,0.410250753,0.312434554,0.434783697,0.316090524,0.455034703,middle_finger
0.339710832,0.535655975,0.312395543,0.476596564,0.313223392,0.429753274,0.318013996,0.390942425,0.322834551,0.363459796,0.366090238,0.386586607,0.351495117,0.32381016,0.342912287,0.279716492,0.335494995,0.242897317,0.37623474,0.394005388,0.318546146,0.365911782,0.292730242,0.389362216,0.282141238,0.409750491,0.376588434,0.40820539,0.313990712,0.391042203,0.302819997,0.422338188,0.304571003,0.445662171,0.368525565,0.425640315,0.318870574,0.409880131,0.309497446,0.432045668,0.312644511,0.451516807,middle_finger
0.332155794,0.507379651,0.310461253,0.464464247,0.313519269,0.423934668,0.315544695,0.391991794,0.314424664,0.363548845,0.364711732,0.391397923,0.354920894,0.355593473,0.347990423,0.324475944,0.342654854,0.300634295,0.371861249,0.396858752,0.321692884,0.367323399,0.297379196,0.388357162,0.288118392,0.411507189,0.370679289,0.408867121,0.317141563,0.387478471,0.303833455,0.414853036,0.306280255,0.438263088,0.363268018,0.423975199,0.318624973,0.405840367,0.306904256,0.42261979,0.308704883,0.441394627,middle_finger
0.340327024,0.534280777,0.313048065,0.473950267,0.312132478,0.430791169,0.313259155,0.393430471,0.313512743,0.363301367,0.368220776,0.388975888,0.348304242,0.327656239,0.337495416,0.283202946,0.329935789,0.245839864,0.376151323,0.395685732,0.33310768,0.355610877,0.316997647,0.358029604,0.311779767,0.359718323,0.375568509,0.408597112,0.313550562,0.385960281,0.301307261,0.417923748,0.302420884,0.446263134,0.365406007,0.423572361,0.31538108,0.406225562,0.3043468,0.428860456,0.306147546,0.450542867,middle_finger
0.341216773,0.529119909,0.313152909,0.470668405,0.311168015,0.426613599,0.311342806,0.390585124,0.310424984,0.361140221,0.366914123,0.386210293,0.347634971,0.323535532,0.336094201,0.280838192,0.327825814,0.244347438,0.374905378,0.394123256,0.326726049,0.355090052,0.31328699,0.35980165,0.312712014,0.358627081,0.373467803,0.407365769,0.309218615,0.385524303,0.299729735,0.419180602,0.304190636,0.445362955,0.362406492,0.422923207,0.312816948,0.406342417,0.303604662,0.430327684,0.307331085,0.451213896,middle_finger
0.334895343,0.500859857,0.316363603,0.454722852,0.318706214,0.417558312,0.318309933,0.388951182,0.31461221,0.364282191,0.367137223,0.388926983,0.354337156,0.351847261,0.346154273,0.32179594,0.339167655,0.296050817,0.371966332,0.395401448,0.322165996,0.370714754,0.301082939,0.389667988,0.291974723,0.410946906,0.368117094,0.40730527,0.314353347,0.390562415,0.302585453,0.418126911,0.303745031,0.442326814,0.359210998,0.422629595,0.313361406,0.409042567,0.303947955,0.427106977,0.30696857,0.445778489,middle_finger
0.342392415,0.528976083,0.314375371,0.472439706,0.311247498,0.429413348,0.308987528,0.396825314,0.308238268,0.373790175,0.364663899,0.382979333,0.34429881,0.320438743,0.332170069,0.279687434,0.324230224,0.243118584,0.374323308,0.392019242,0.316889644,0.356718212,0.304987282,0.388567716,0.311177433,0.410594881,0.371851921,0.406117588,0.305898041,0.384925008,0.298765451,0.420753419,0.308461547,0.443381071,0.361093372,0.421433866,0.30952251,0.407007962,0.30132395,0.433329672,0.3076379,0.451410294,middle_finger
0.341046214,0.530625761,0.314293563,0.473169446,0.310510069,0.429990947,0.306329906,0.399242342,0.302622885,0.376696795,0.364234388,0.381242841,0.343271434,0.31839323,0.330115706,0.277468503,0.320869088,0.240668297,0.372867703,0.391104728,0.313173383,0.35991627,0.303608894,0.397497654,0.313875884,0.420765787,0.368901998,0.405895293,0.303798586,0.386070907,0.298425049,0.422793716,0.311100632,0.444020033,0.357550412,0.421463609,0.306444556,0.40854013,0.299761593,0.436089396,0.308282226,0.453073531,middle_finger
0.349293172,0.500788927,0.352477223,0.456979781,0.346707731,0.418992907,0.33019492,0.3904576,0.314392149,0.372457623,0.373028308,0.392961442,0.35180521,0.357405335,0.341329813,0.333025336,0.335860878,0.307734221,0.372743785,0.394616932,0.320537537,0.374581456,0.310317129,0.399151772,0.31045723,0.418699205,0.36415118,0.403969646,0.311741173,0.393861353,0.305954218,0.424901873,0.309862643,0.44659698,0.35232076,0.417943209,0.308796257,0.411935329,0.300544173,0.430144519,0.300138563,0.445460767,middle_finger
0.342041075,0.531586289,0.322008908,0.469889909,0.319387704,0.422207177,0.315344036,0.387287617,0.312856227,0.362613767,0.364312947,0.378845811,0.342924982,0.315371633,0.328039616,0.275472909,0.316435158,0.239160031,0.371005982,0.389333904,0.311611354,0.360634267,0.305205762,0.399160326,0.316671669,0.421239018,0.365568906,0.405320436,0.302176178,0.388494402,0.299178123,0.424809217,0.312734336,0.443240345,0.353113294,0.421078503,0.302931845,0.411581904,0.298081815,0.438832492,0.30778411,0.453321964,middle_finger
0.346987724,0.50799191,0.345447034,0.463522524,0.340401351,0.419546276,0.328138918,0.385710865,0.317856967,0.362289846,0.369859606,0.388338745,0.34857288,0.344773769,0.338060617,0.315765202,0.332867831,0.287730932,0.369222879,0.392109007,0.310644358,0.372146428,0.30512014,0.403943211,0.312793046,0.422652155,0.359935552,0.404178321,0.301878035,0.392241806,0.301437944,0.427478105,0.312247753,0.446782559,0.347697318,0.420427233,0.300335765,0.412088305,0.295764893,0.435295403,0.301587164,0.449620813,middle_finger
0.341682494,0.53096354,0.323569506,0.469850034,0.320914268,0.420252204,0.318311989,0.383354276,0.315760255,0.358341306,0.365392059,0.377417207,0.342691988,0.315803856,0.3267757,0.276243806,0.313811153,0.24259463,0.370060921,0.388555527,0.308693916,0.364859879,0.303663909,0.401346952,0.315964401,0.421612203,0.363707215,0.404809594,0.301383674,0.390920699,0.29853183,0.424561262,0.311465085,0.440238297,0.351148695,0.422595829,0.302168965,0.413707703,0.297183275,0.439533591,0.306289464,0.452295959,middle_finger
0.342983574,0.531924367,0.327580452,0.472562879,0.323405653,0.420990407,0.318448693,0.382194877,0.314300746,0.355851233,0.366895437,0.378002673,0.340810627,0.31757322,0.323385745,0.278776318,0.309121102,0.24555853,0.368889987,0.388466597,0.307339013,0.36783725,0.30516538,0.40336448,0.318718046,0.422467679,0.360680193,0.40348205,0.299429625,0.390994996,0.298399299,0.423953027,0.311532706,0.439026415,0.347051084,0.420666814,0.299444348,0.413209081,0.296123177,0.43921721,0.305728137,0.452036142,middle_finger
0.357645303,0.490670502,0.362252384,0.44908759,0.353562653,0.410831481,0.332320303,0.38109529,0.31521228,0.360005498,0.376266956,0.384274721,0.337623745,0.353534251,0.320311129,0.352503031,0.314567894,0.352993011,0.368870705,0.389364034,0.313265592,0.373650193,0.307783991,0.401339918,0.314146608,0.423207998,0.355277836,0.400739312,0.30205965,0.392207563,0.300988317,0.425074011,0.309197336,0.4484694,0.340046078,0.416515023,0.29864192,0.41089049,0.293624133,0.433160096,0.296830922,0.449610353,middle_finger
0.343077809,0.530843258,0.329115659,0.474646032,0.32429263,0.422494173,0.318650782,0.382175714,0.313043863,0.356330961,0.366848797,0.377570659,0.339088291,0.315537989,0.319806248,0.276119262,0.304225713,0.24256368,0.368032098,0.387561619,0.30564338,0.367630571,0.303892672,0.403613716,0.318241239,0.422085702,0.358517557,0.402286589,0.297067761,0.391024798,0.296303958,0.42448011,0.310256362,0.43931815,0.343643963,0.418911397,0.296037138,0.412448555,0.293022722,0.439343214,0.303088158,0.452237219,middle_finger
0.352134496,0.493226647,0.359593093,0.452920765,0.350313812,0.411976755,0.331295997,0.380326629,0.318220258,0.357826173,0.371877134,0.385560334,0.346511424,0.343171149,0.331738383,0.316815615,0.321585685,0.292295605,0.364082754,0.389279246,0.308680296,0.373799771,0.304783702,0.404840499,0.312603354,0.424010873,0.350156158,0.400238276,0.297558784,0.39188379,0.298822522,0.425649285,0.309257627,0.444996148,0.335171431,0.415498167,0.293473661,0.409411132,0.291151792,0.436128438,0.297683895,0.452795416,middle_finger
0.344757915,0.531387806,0.336367041,0.475351125,0.33124283,0.422847301,0.32262376,0.382245451,0.314789236,0.358032972,0.366064042,0.377120584,0.336518735,0.315234125,0.31672585,0.275686949,0.301053882,0.242416039,0.366471678,0.386251658,0.305777043,0.369066387,0.305346549,0.403285176,0.31991291,0.420461088,0.356653035,0.401161611,0.296514064,0.391114861,0.296933472,0.423025459,0.311372131,0.436762452,0.341544688,0.418108165,0.294805765,0.41146782,0.292845547,0.437703311,0.302962333,0.450554132,middle_finger
